store_name,store_product_id,product_name,brand_name,available,expected_restock,barcode,unit_price,unit_type,unit_step,is_discounted,original_unit_price,secondary_unit_price,secondary_unit_type,secondary_unit_step,image_urls,description,categories
Spar,69748490bde6fad50aa1f822,Don Francesco Cavatelli durum száraztészta 200 g,,True,,5997490116623,320.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b84f1f18c6aaa8030a110,,gyumolcskonzerv-befott-151
Spar,d305a3788816947290729252,Don Francesco Pastina durum száraztészta 200 g,,True,,5997490116630,320.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b84f1f18c6aaa8030a111,,gyumolcskonzerv-befott-151
Spar,79e41d62c02996528de31fc2,Don Francesco Vermicelloni durum száraztészta 200 g,,True,,5997490116647,320.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b84f2f18c6aaa8030a112,,gyumolcskonzerv-befott-151
Spar,ee7213fb83e5eef8232b03e3,Gyermelyi Expressz Fusilli durum száraztészta 500 g,,True,,5997132501862,824.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b810587a8f04a4a7d8ff3;https://imageproxy.wolt.com/assets/689b810687a8f04a4a7d8ff6,,gyumolcskonzerv-befott-151
Spar,da3c04430705463ab6c3ee48,Gyermelyi Expressz Spaghetti durum száraztészta 500 g,,True,,5997132501879,824.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b81079bbcfa1dc39bc207;https://imageproxy.wolt.com/assets/689b81089bbcfa1dc39bc20c,,gyumolcskonzerv-befott-151
Spar,18e5d78bb6a1d79b9849ccc9,Gyermelyi Expressz Chifferini durum száraztészta 500 g,,True,,5997132501855,824.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b810587a8f04a4a7d8ff2;https://imageproxy.wolt.com/assets/689b810687a8f04a4a7d8ff7,,gyumolcskonzerv-befott-151
Spar,46653d0b2c9f9e3822940107,S-Budget levesgyöngy 200 g,,True,,5999033895873,470.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b931187a8f04a4a7da5c6;https://imageproxy.wolt.com/assets/689b931287a8f04a4a7da5cb,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,af551def57e8044c9da00373,"Elyon Vendégváró pirított kenyérkocka fokhagymás, hagymás ízesítéssel 100 g",,True,,5998497301029,809.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/689b8c4af18c6aaa8030ab88,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,1596f6577bd576c769fb8f93,Kofa gyöngy alakú levesbetét 200 g,,True,,5999538093071,690.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689bb61f87a8f04a4a7de26b;https://imageproxy.wolt.com/assets/689bb62087a8f04a4a7de270,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,d1a16eccefbf43f345596258,Land-Leben levesgyöngy 100 g,,True,,9001411001038,755.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/689ba85287a8f04a4a7dbbe6,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,3aa65015acc3a7522ccf69b7,Elyon Vendégváró szárított zsemlekocka csökkentett sótartalommal 150 g,,True,,5998497301012,809.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/689b8c4bf18c6aaa8030ab8b,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,f42d5bace154256aeb3f9e7a,Tao Tao hosszú rizsmetélt 200 g,,True,,5901882188815,1444.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b7c4bf18c6aaa80309c67;https://imageproxy.wolt.com/assets/689b7c4cf18c6aaa80309c69,,konzerv-keszetelek-153
Spar,209219fb1f6d6eb23779c532,Shan'shi vermicelli üvegtészta 100 g,,True,,9120012040137,999.0,g,100.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/69dccd55af51c9ef775316e9,,konzerv-keszetelek-153
Spar,c6097ca1ea0bd3925f7e5e6c,Shan'shi wok tészta 250 g,,True,,9002600282399,1574.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689ba8ca87a8f04a4a7dbcae,,konzerv-keszetelek-153
Spar,d9ecb2449070994205d45206,Shan'shi Pad Thai rizstészta 250 g,,True,,9002600282214,1574.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689ba8ca87a8f04a4a7dbcac,,konzerv-keszetelek-153
Spar,ebd0daa23ffde416fc6d3f84,Longkou Vermicelli üvegtészta 2 x 50 g (100 g),,False,,6975632510668,379.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/689b9daff18c6aaa8030c60b;https://imageproxy.wolt.com/assets/689b9db0f18c6aaa8030c60c,,konzerv-keszetelek-153
Spar,ac78d23260f2208142cd30f0,Széles rizstészta 200 g,,True,,8586014350741,879.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689ba3249bbcfa1dc39bd78b,,konzerv-keszetelek-153
Spar,8ab0907078f222fa7db23670,Tante Fanny friss pizzatészta extra szűz olívaolajjal 400 g,,True,,9120003415715,1295.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/69d63569f17312ee6578edff,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,da7b33dfde12b4e87ce8561f,"Dr. Oetker friss, sütésre kész leveles tészta 275 g",,True,,5997381370158,704.0,g,275.0,False,,,,,https://imageproxy.wolt.com/assets/689b83b8f18c6aaa8030a01a,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,b651b7341a830b0d06816551,"Tante Fanny friss leveles tészta tönkölybúzalisztből, sütőpapírra feltekerve, sütésre kész 270 g",,True,,9120003413520,1079.0,g,270.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/69d63568f17312ee6578edfd,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,ad0a984ed31bf342a199c4d4,Tante Fanny friss leveles tészta teljes kiőrlésű búzaliszttel 280 g,,True,,9120003418273,994.0,g,280.0,False,,,,,https://imageproxy.wolt.com/assets/69d6356cf17312ee6578ee01,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,9be6ec8faca4d05efb0c4caa,S-Budget hűtött leveles tészta 275 g,,True,,9100000830254,434.0,g,275.0,False,,,,,https://imageproxy.wolt.com/assets/689bab779bbcfa1dc39be448;https://imageproxy.wolt.com/assets/689bab789bbcfa1dc39be44c,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,c9975ec441d420b66da2cb49,"Tante Fanny friss, vajas, élesztős, leveles tészta 400 g",,True,,9120003418198,1565.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689bac5287a8f04a4a7dc36e,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,8428a7e8dcdd2df03f9cd4d5,SPAR pizzatészta 400 g,,False,,5999033852272,789.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/678e0e3e4b2b7137a212e42e,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,d7162659527c4d78a5f4a324,S-Budget réteslap 9 lap 170 g,,True,,5999033879156,269.0,g,170.0,False,,,,,https://imageproxy.wolt.com/assets/689b90aef18c6aaa8030b47e;https://imageproxy.wolt.com/assets/689b90aff18c6aaa8030b483,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,04b81ccec3af957485fa7a38,SPAR réteslap 13 lap 250 g,,True,,5999033895286,649.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b9302f18c6aaa8030b729;https://imageproxy.wolt.com/assets/689b9303f18c6aaa8030b72d,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,1ab586a7d1cbc368922c8656,SPAR nokedli 500 g,,True,,5999033890052,839.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b9252f18c6aaa8030b6a0;https://imageproxy.wolt.com/assets/689b9253f18c6aaa8030b6a5,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,a172da12ad92a64c7e775f81,SPAR Gnocchi burgonyás nudli 500 g,,True,,5999033890069,789.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b9252f18c6aaa8030b69f;https://imageproxy.wolt.com/assets/689b9253f18c6aaa8030b6a6,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,87edf3ee4484c306f92ca1d6,SPAR pizzatészta paradicsommártással 600 g,,True,,9100000160207,1729.0,g,600.0,False,,,,,https://imageproxy.wolt.com/assets/689baa889bbcfa1dc39be281;https://imageproxy.wolt.com/assets/689baa899bbcfa1dc39be286,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,68320d3f41d0e228a565e68f,"Dr. Oetker XXL friss, sütésre kész leveles tészta 375 g",,True,,5997381373821,1079.0,g,375.0,False,,,,,https://imageproxy.wolt.com/assets/689b83c0f18c6aaa8030a01f,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,ff8877d54e52f1da7381c511,"Dr. Oetker friss, sütésre kész pizza tészta 400 g",,True,,5997381373838,1079.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b83c0f18c6aaa8030a020,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,1256a9d7cfedfdd7e0229198,Riceland 'A' minőségű hosszúszemű rizs 1000 g,,True,,5997465370746,1009.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b847187a8f04a4a7d971e;https://imageproxy.wolt.com/assets/689b847287a8f04a4a7d9723,,kenyelmi-etelek-155
Spar,f1ad95c26a62f687259c0d8d,"Riceland ""A"" minőségű hántolt, hosszú szemű, Konyhakész rizs 2 x 125 g (250 g)",,True,,5997465300101,334.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b845087a8f04a4a7d96d3,,kenyelmi-etelek-155
Spar,b8cdc291355454c06f361294,Ben's Original főzötasakos basmati rizs 500 g,,True,,5410673007308,2079.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b76e287a8f04a4a7d8101;https://imageproxy.wolt.com/assets/689b76e387a8f04a4a7d8105,,kenyelmi-etelek-155
Spar,be6908abebfe2da65dbe8658,Ben's Original főzőtasakos hosszúszemű rizs 250 g,,True,,5410673007544,834.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b76e287a8f04a4a7d80ff;https://imageproxy.wolt.com/assets/689b76e387a8f04a4a7d8103,,kenyelmi-etelek-155
Spar,3fb3633a2b8d15bba5799a3a,SPAR főzőtasakos hosszú szemű konyhakész rizs 2 x 125 g,,True,,5999033891226,290.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b927787a8f04a4a7da42f;https://imageproxy.wolt.com/assets/689b927887a8f04a4a7da433,,kenyelmi-etelek-155
Spar,df38fbb935427d880e8b66ec,Ben's Original főzőtasakos jázmin rizs 500 g,,True,,5410673007346,2079.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b76e287a8f04a4a7d8102;https://imageproxy.wolt.com/assets/689b76e387a8f04a4a7d8106,,kenyelmi-etelek-155
Spar,e935874a6f38f03062d4d683,"S-Budget ""B"" minőségű hosszú szemű rizs 1 kg",,True,,5999033893015,635.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b92b487a8f04a4a7da4ca;https://imageproxy.wolt.com/assets/689b92b487a8f04a4a7da4cf,,kenyelmi-etelek-155
Spar,afd8ed1bf74b9e3b3d2b2199,"SPAR „A” minőségű hosszú szemű, főzőtasakos, konyhakész rizs 4 x 125 g",,True,,5999033889070,564.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b921a87a8f04a4a7da373;https://imageproxy.wolt.com/assets/689b921c87a8f04a4a7da378,,kenyelmi-etelek-155
Spar,1848ad0071b6207d387a5168,"SPAR hosszú szemű, előgőzölt, főzőtasakos rizs 4 x 125 g",,True,,5999033889063,469.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b921a87a8f04a4a7da372;https://imageproxy.wolt.com/assets/689b921c87a8f04a4a7da377,,kenyelmi-etelek-155
Spar,df4c0f2640eb434bd348c431,"Nagykun „B"" minőségű rizs 1 kg",,True,,5998398312346,900.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b8bcb9bbcfa1dc39bc4d3,,kenyelmi-etelek-155
Spar,c9140d447a15db93bc4eb0d0,"Nagykun „A"" minőségű rizs 1 kg",,True,,5998398311349,954.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b8bcb9bbcfa1dc39bc4d2,,kenyelmi-etelek-155
Spar,f4440f999061965a5b17cce9,Nagykun barna rizs 1 kg,,True,,5998398313343,954.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b8bccf18c6aaa8030aa6f,,kenyelmi-etelek-155
Spar,90257c88d75d9bea2b39e901,Riceland Selection Himalaya Basmati 'A' minőségű rizs 500 g,,True,,5997465301023,1404.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b8459f18c6aaa8030a09d;https://imageproxy.wolt.com/assets/689b845af18c6aaa8030a0a1,,kenyelmi-etelek-155
Spar,f6cd2855a0897dd2d2506300,Riceland Előgőzölt Barna rizs 1000 g,,True,,5997465370111,1324.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b845d87a8f04a4a7d96ef,,kenyelmi-etelek-155
Spar,4d190b4d65792362ca4213b6,Riceland Selection Thai Jázmin rizs 500 g,,True,,5997465301009,1079.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b8459f18c6aaa8030a09c,,kenyelmi-etelek-155
Spar,2fe7e1c4d4ba30df2ae49fcb,Riceland Kerekszemű 'A' minőségű rizs 1000 g,,True,,5997465300125,1484.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b845087a8f04a4a7d96d4;https://imageproxy.wolt.com/assets/689b845187a8f04a4a7d96d8,,kenyelmi-etelek-155
Spar,9664e801243dedaa86d5900b,Riceland Jázmin rizs 2 x 125 g,,True,,5997465300798,494.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b845587a8f04a4a7d96e1;https://imageproxy.wolt.com/assets/689b845787a8f04a4a7d96e6,,kenyelmi-etelek-155
Spar,6fb7cf83ab538b61caf6aead,Riceland Előgőzölt Barna rizs 4 x 100 g,,True,,5997465370173,749.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b846187a8f04a4a7d96fc;https://imageproxy.wolt.com/assets/689b846387a8f04a4a7d9702,,kenyelmi-etelek-155
Spar,4939fb2eb6359b273955168e,Riceland Basmati rizs 2 x 125 g,,True,,5997465300781,644.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b845487a8f04a4a7d96df;https://imageproxy.wolt.com/assets/689b845687a8f04a4a7d96e4,,kenyelmi-etelek-155
Spar,f799c13200d2e32999a06a04,"Riceland Konyhakész rizs ""A"" minőségű hántolt hosszú szemű  4 x 100 g",,True,,5997465300446,624.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b845087a8f04a4a7d96d5;https://imageproxy.wolt.com/assets/689b845187a8f04a4a7d96d9,,kenyelmi-etelek-155
Spar,135d0dfc4d88cd560ba1033a,"S-Budget ""A"" minőségű rizs 1 kg",,True,,5999139401145,644.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689bb2d49bbcfa1dc39bead2;https://imageproxy.wolt.com/assets/689bb2d49bbcfa1dc39bead5,,kenyelmi-etelek-155
Spar,85ec75ca984a44db6406a7d2,Riceland Jázmin rizs 'A' minőségű 1000 g,,True,,5997465370258,1379.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b846187a8f04a4a7d96fa;https://imageproxy.wolt.com/assets/689b846287a8f04a4a7d96ff,,kenyelmi-etelek-155
Spar,9f652f6b9d04d77d405efcf1,"Riso Lorenzo ""A"" minőségű hosszúszemű rizs 1 kg",,True,,5999886475017,1009.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689bb21587a8f04a4a7dd5a6,,kenyelmi-etelek-155
Spar,5167b09ddc6042838a6f58ca,Riso Lorenzo jázmin rizs 1 kg,,True,,5999886475031,1484.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689bb21287a8f04a4a7dd59f,,kenyelmi-etelek-155
Spar,008b9ee152130886114d1721,"Riceland „A"" minőségű Basmati rizs 1000 g",,True,,5997465370432,1960.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b846587a8f04a4a7d9706;https://imageproxy.wolt.com/assets/689b846687a8f04a4a7d970b,,kenyelmi-etelek-155
Spar,d7f8b9322da49142e59ed8bf,Riso Lorenzo basmati rizs 1 kg,,True,,5999886475079,1759.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689bb21287a8f04a4a7dd59e,,kenyelmi-etelek-155
Spar,785ac41537f79e70391bdbd3,"Riso Lorenzo ""A"" minőségű rizs 1 kg",,True,,5999886475383,900.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689bb21387a8f04a4a7dd5a2,,kenyelmi-etelek-155
Spar,6d4e1c9d9532d0bebb5e6b25,Paco hántolt árpa gersli 500 g,,True,,5997975380129,584.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b86d6f18c6aaa8030a29b,,kenyelmi-etelek-155
Spar,7caf5343979a969227555d21,Életfa Élelem konyhakész köles főzőtasakban 2 x 125 g,,True,,5999885378005,489.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b9c93f18c6aaa8030c4ac,,kenyelmi-etelek-155
Spar,96a8dc8d3b61f99f942c39d7,Életfa Élelem konyhakész bulgur búzatöret főzőtasakban 2 x 125 g,,True,,5999885378241,479.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b9c969bbcfa1dc39bd5e8,,kenyelmi-etelek-155
Spar,90c1bbca4013641e1630c120,Lorenzo normál bulgur 1 kg,,True,,5999886475147,1165.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b9cea87a8f04a4a7dad6c,,kenyelmi-etelek-155
Spar,7ff681f92a3cb965a6898d53,Cereale Lorenzo normál kuszkusz 900 g,,True,,5999886475093,1484.0,g,900.0,False,,,,,https://imageproxy.wolt.com/assets/689b9ce987a8f04a4a7dad6b,,kenyelmi-etelek-155
Spar,627213010bac3eaeffae7a1c,S-Budget bulgur 500 g,,True,,5999033894302,349.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b92e287a8f04a4a7da544;https://imageproxy.wolt.com/assets/689b92e387a8f04a4a7da54a,,kenyelmi-etelek-155
Spar,da1dd299e44d0e99d921fa01,"SOS Long ""A"" minőségű hosszúszemű hántolt rizs 500 g",,True,,8410830587978,924.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689ba1c087a8f04a4a7db510;https://imageproxy.wolt.com/assets/689ba1c187a8f04a4a7db515,,kenyelmi-etelek-155
Spar,2b1591ee14285c6877ae15ce,"SOS hosszúszemű, ""A"" minőségű rizs 1 kg",,True,,8410830587961,1274.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689ba1c187a8f04a4a7db511;https://imageproxy.wolt.com/assets/689ba1c187a8f04a4a7db516,,kenyelmi-etelek-155
Spar,28530b65961725f231aeb5ab,Riceland Expressz Barna rizs 4 x 125 g (500 g),,True,,5997465300866,779.0,g,500.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/69b2021d649ecdda9f3fe135;https://imageproxy.wolt.com/assets/69b2021d649ecdda9f3fe133,,kenyelmi-etelek-155
Spar,3f23d5539191cafe2fe2efe6,Életfa Élelem konyhakész hajdina főzőtasakban 2 x 125 g,,True,,5999885378029,529.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b9c93f18c6aaa8030c4ad,,kenyelmi-etelek-155
Spar,c14c74946fee3d0cba8d54bb,Greenfarm Reformköret köles-bulgur-vöröslencse mix szárított paradicsommal és paprikával 2 x 80 g,,True,,5999884455998,709.0,g,160.0,False,,,,,https://imageproxy.wolt.com/assets/689b9c689bbcfa1dc39bd5c6;https://imageproxy.wolt.com/assets/689b9c689bbcfa1dc39bd5c8,,kenyelmi-etelek-155
Spar,c8cdb0f4053a493e9ec6c81a,Lestello bulgur 2 x 125 g,,True,,5902609001073,604.0,g,250.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/69205bf206e04050fa7f5f15,,kenyelmi-etelek-155
Spar,1c6f9c44f67f9615133d1366,Riso Lorenzo előgőzölt rizs 1 kg,,True,,5999886475048,1484.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b9cea87a8f04a4a7dad6d,,kenyelmi-etelek-155
Spar,68527f78ee2ce7974c1cc698,Riso Lorenzo Risotto rizs 1 kg,,True,,5999886475109,1484.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b9ce987a8f04a4a7dad69,,kenyelmi-etelek-155
Spar,f6412095ca1eaee8ccac2a43,Ben's Original főzőtasakos hosszúszemű rizs 500 g,,True,,5410673007681,1559.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b76e5f18c6aaa803099fb;https://imageproxy.wolt.com/assets/689b76e6f18c6aaa803099fd,,kenyelmi-etelek-155
Spar,6021d9834e2fd0382cfdd5db,Ben's Original főzőtasakos hosszúszemű rizs 1 kg,,False,,5410673007704,2599.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b76e5f18c6aaa803099fc;https://imageproxy.wolt.com/assets/689b76e6f18c6aaa803099fe,,kenyelmi-etelek-155
Spar,57ca2d30e2da87578d3022ec,Ben's Original főzőtasakos barna rizs 500 g,,True,,5410673007384,2079.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b76e287a8f04a4a7d8100;https://imageproxy.wolt.com/assets/689b76e387a8f04a4a7d8104,,kenyelmi-etelek-155
Spar,4b96427387ea2943d8650fe6,Életfa Élelem quinoa főzőtasakban 2 x 125 g,,True,,5999885378272,849.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b9c979bbcfa1dc39bd5ea,,kenyelmi-etelek-155
Spar,281645a0b4c1f69108ecfdc6,"Riceland Gyors Rizs ""A"" minőségű hosszúszemű hántolt rizs 2 x 125 g (250 g)",,True,,5997465370647,334.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b846d87a8f04a4a7d9716;https://imageproxy.wolt.com/assets/689b846e87a8f04a4a7d9718,,kenyelmi-etelek-155
Spar,6e04b37aca3a6cd4ce703b33,"Riceland Gyors Rizs ""A"" minőségű hosszúszemű hántolt rizs 4 x 100 g (400 g)",,True,,5997465370654,624.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b846d87a8f04a4a7d9717;https://imageproxy.wolt.com/assets/689b846e87a8f04a4a7d9719,,kenyelmi-etelek-155
Spar,cce093b1c517aee52834db07,S-Budget köles 500 g,,True,,5999033899932,409.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b93bd87a8f04a4a7da764;https://imageproxy.wolt.com/assets/689b93be87a8f04a4a7da767,,kenyelmi-etelek-155
Spar,ee583218d4b147c364d1e826,S-Budget natúr hajdina 500 g,,True,,5999033899925,635.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b93ba87a8f04a4a7da759;https://imageproxy.wolt.com/assets/689b93bc87a8f04a4a7da75e,,kenyelmi-etelek-155
Spar,b227cb441f8b51bdc07b860c,S-Budget hántolt árpa 500 g,,True,,5999033899918,424.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b93ba87a8f04a4a7da75b;https://imageproxy.wolt.com/assets/689b93bc87a8f04a4a7da75f,,kenyelmi-etelek-155
Spar,aea70b03b7df35ee1a5c5902,S-Budget hántolt vöröslencse 500 g,,True,,5999033899949,529.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b93bd87a8f04a4a7da763;https://imageproxy.wolt.com/assets/689b93bf87a8f04a4a7da769,,kenyelmi-etelek-155
Spar,d59940db6d7bdce595a60452,Riso Lorenzo sushi rizs 500 g,,True,,5999886475956,649.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689bb20f87a8f04a4a7dd596,,kenyelmi-etelek-155
Spar,f10eed673eac6e2e423d4314,SPAR PREMIUM kerek szemű sushi rizs 250 g,,True,,9100000746593,1079.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689bab0787a8f04a4a7dc0e1;https://imageproxy.wolt.com/assets/689bab0887a8f04a4a7dc0e6,,kenyelmi-etelek-155
Spar,5a2649e8e32b9b6d7c2ebece,SPAR Asia jázmin rizs 1 kg,,True,,,1059.0,g,1000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/354bad6a-c06e-11f0-aff4-de35e80196c0_sx446_spar_asia_jazmin_rizs_1kg.jpg,,kenyelmi-etelek-155
Spar,84c3febe75f72d27d81af5f4,Gyermelyi búzafinomliszt BL 55 1 kg,,True,,5997132505006,231.0,g,1000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/bd2dc312-9549-11f0-ae63-a22965196830_271787006.jpg,,szendvicskremek-es-pastetomok-156
Spar,415c2fadb40162ee22e67be2,S-Budget búzafinomliszt BL 55 1 kg,,True,,5999033850971,183.0,g,1000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/bf3475de-9549-11f0-b64b-6eb138b48dfb_298245008.jpg,,szendvicskremek-es-pastetomok-156
Spar,a1266f8d5ca83889cd777699,Nett Food kukoricaliszt 1 kg,,True,,5999884455196,594.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b9c66f18c6aaa8030c45a,,szendvicskremek-es-pastetomok-156
Spar,75e1ab2bae307fec4c2a9f0e,Nagyi titka fehér búzakenyérliszt BL80 1 kg,,True,,5998400562288,499.0,g,1000.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/68e3b6c7b74a10b788fc1baf,,szendvicskremek-es-pastetomok-156
Spar,3de3bfd817f82cf986e8a700,Nagyi titka búzafinomliszt 1 kg,,True,,5998400562240,310.0,g,1000.0,False,,,db,1.0,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/d7063c6a-9549-11f0-9f05-aae712e235b9_349085003.jpg,,szendvicskremek-es-pastetomok-156
Spar,03eb8b6d10eb17c7adf31033,Nagyi titka búzarétesliszt 1 kg,,True,,5998400562042,329.0,g,1000.0,False,,,db,1.0,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/d70664ce-9549-11f0-abcd-6eb138b48dfb_349092001.jpg,,szendvicskremek-es-pastetomok-156
Spar,2d51082b7c522960cde2b516,S-Budget búzarétesliszt BFF-55 1 kg,,True,,5999033870993,209.0,g,1000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/e4060e36-9549-11f0-99b1-1a5d4a1663d8_382988002.jpg,,szendvicskremek-es-pastetomok-156
Spar,0ef523f108a78e5c4428cf6d,Szatmári búzafinomliszt BL-55 1 kg,,True,,5997587362247,221.0,g,1000.0,False,,,db,1.0,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/e3f76822-9549-11f0-9ae4-aae712e235b9_386210000.jpg,,szendvicskremek-es-pastetomok-156
Spar,99c4c6dd87e131e07fb1407c,Nagyi titka teljes kiőrlésű búzaliszt BTKL 1 kg,,True,,5998400562400,489.0,g,1000.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/68e3b6c2b74a10b788fc1ba7,,szendvicskremek-es-pastetomok-156
Spar,702a1e931048b6c3fa555257,Nagyi titka extra finom süteményliszt 1 kg,,True,,5998400563100,499.0,g,1000.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/68e3b6c2b74a10b788fc1ba8,,szendvicskremek-es-pastetomok-156
