barcode,product_name,unit_price,categories,image_urls
9008700238311,"Rauch Bravo vegyes piros gyümölcsital 5 vitaminnal 1,5 l",934.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689bb4f187a8f04a4a7ddf22
90087011,Rauch Happy Day 100% almalé almalésűrítményből 1 l,1049.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689ba9bf87a8f04a4a7dbe66
90087066,Rauch Happy Day 100% narancslé narancslésűrítményből 1 l,1469.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba9bf87a8f04a4a7dbe67
90087493,Rauch Happy Day 100% multivitamin vegyes gyümölcslé sűrítményből 1 l,1049.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689ba9c187a8f04a4a7dbe6d
90087547,Rauch Happy Day 100% paradicsomlé sűrítményből tengeri sóval 1 l,1049.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689ba9c187a8f04a4a7dbe6c
90087769,Rauch Happy Day 100% ananászlé ananászlésűrítményből 1 l,1679.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689ba9c187a8f04a4a7dbe6e
9009700313268,"Vöslauer Balance Juicy eper-bors ízű természetes ásványvíz alapú szénsavas üdítőital 0,75 l",709.0,szensavas-uditoital-203,https://imageproxy.wolt.com/assets/689ba9c49bbcfa1dc39be12f
9009700313343,"Vöslauer Balance Juicy mangó-őszibarack ízű természetes ásványvíz alapú szénsavas üdítőital 0,75 l",709.0,szensavas-uditoital-203,https://imageproxy.wolt.com/assets/689ba9c687a8f04a4a7dbe78
9009700313350,"Vöslauer Balance Juicy Plus bogyós gyümölcs és echinacea ízű szénsavas üdítőital 0,75 l",709.0,szensavas-uditoital-203,https://imageproxy.wolt.com/assets/689ba9c687a8f04a4a7dbe7b
9011111535061,Zewa Deluxe Original illatmentes papír zsebkendő 3 rétegű 90 db,440.0,papirzsebkendo-269,https://imageproxy.wolt.com/assets/66794309418d9b2485542a7a
9011900192178,"Mautner Markhof málna szörp 0,7 l",1900.0,szorp-207,https://imageproxy.wolt.com/assets/689bb1a287a8f04a4a7dd419
9013100062053,"Mozart Gold csokoládé krémlikőr 17% 0,5 l",9344.0,likor-240,https://imageproxy.wolt.com/assets/689ba9e79bbcfa1dc39be162
90169588,"Rauch 100% citromlé 0,25 l",844.0,szorp-207,https://imageproxy.wolt.com/assets/689b721af18c6aaa80309290
9028800150320,"Heineken 0.0 alkoholmentes világos sör 0,0% 0,5 l",544.0,alkoholmentes-sor-237,https://imageproxy.wolt.com/assets/69848db5eeedadb5fac626d0
9062300128595,HiPP sárgarépa burgonyával és vadlazaccal bébiétel 5 hónapos kortól 190 g,686.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/5f98cfd2-cc33-11f0-9bce-be842cf38288_429811003.jpg
9062300133803,HiPP HiPPiS BIO alma-banán-málna gyümölcspép teljes kiőrlésű gabonával 6 hónapos kortól 100 g,755.0,bebietelek-317,https://imageproxy.wolt.com/assets/689baa1787a8f04a4a7dbf16
9062300137276,HiPP bio babakeksz 6 hónapos kortól 4 x 45 g (180 g),1835.0,bebietelek-317,https://imageproxy.wolt.com/assets/689baa1787a8f04a4a7dbf17
9100000004969,Splendid speciális mosogatógép só 2 kg,659.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/678e0e598f2fa330bd807098
9100000013992,Nelly töltött snack kiegészítő takarmány macskák számára csirkével és sajttal 70 g,379.0,macskaeledel-323,https://imageproxy.wolt.com/assets/689baa2c87a8f04a4a7dbf33;https://imageproxy.wolt.com/assets/689baa2d87a8f04a4a7dbf39
9100000014371,"SPAR free from gluténmentes müzli zabpehelyből, tej- és étcsokoládéval 400 g",2159.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689baa2b87a8f04a4a7dbf32;https://imageproxy.wolt.com/assets/689baa2c87a8f04a4a7dbf37
9100000019253,"S-Budget elősütött, gyorsfagyasztott édesburgonya hasábok 500 g",1299.0,koret-195,https://imageproxy.wolt.com/assets/689baa3a9bbcfa1dc39be1f2;https://imageproxy.wolt.com/assets/689baa3b9bbcfa1dc39be1f7
9100000033358,SPAR gyorsfagyasztott elősütött hasábburgonya 750 g,935.0,koret-195,https://imageproxy.wolt.com/assets/689baa439bbcfa1dc39be205;https://imageproxy.wolt.com/assets/689baa459bbcfa1dc39be20a
9100000034614,"Beauty Kiss Classic ajakápoló 4,8 g",369.0,ajakapolok-297,https://imageproxy.wolt.com/assets/689baa469bbcfa1dc39be20e;https://imageproxy.wolt.com/assets/689baa479bbcfa1dc39be213
9100000035802,SPAR Bubble Gum vanília ízű fagylalt rágógumi ízű bevonattal 4 x 80 ml (320 ml),1559.0,jegkremek-197,https://imageproxy.wolt.com/assets/689baa4b87a8f04a4a7dbf78;https://imageproxy.wolt.com/assets/689baa4c87a8f04a4a7dbf7c
9100000048017,S-Budget kakaós étbevonó tábla 400 g,1789.0,tablas-csokoladek-176,https://imageproxy.wolt.com/assets/689baa5b9bbcfa1dc39be22a;https://imageproxy.wolt.com/assets/689baa5c9bbcfa1dc39be22f
9100000067872,Lovely papír zsebkendő 4 rétegű 100 db,409.0,papirzsebkendo-269,https://imageproxy.wolt.com/assets/689bb23a87a8f04a4a7dd627;https://imageproxy.wolt.com/assets/689bb23b87a8f04a4a7dd62c
9100000068244,SPAR ananászos-kókuszos gyümölcsital 1 l,924.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689bb220f18c6aaa8030d4b1;https://imageproxy.wolt.com/assets/689bb221f18c6aaa8030d4b6
9100000068534,"S-Budget vanília-, csokoládé- és eperízű jégkrém 2000 ml",2334.0,jegkremek-197,https://imageproxy.wolt.com/assets/689baa6a87a8f04a4a7dbfaf;https://imageproxy.wolt.com/assets/689baa6b87a8f04a4a7dbfb5
9100000115184,"SPAR Natur*pur bio-paradicsomlé sóval 0,75 l",914.0,paradicsompure-pesto-egyeb-olasz-szoszok-214,https://imageproxy.wolt.com/assets/689bb220f18c6aaa8030d4b2;https://imageproxy.wolt.com/assets/689bb221f18c6aaa8030d4b7
9100000115979,SPAR Natur*pur Bio 100% narancslé 1 l,1364.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689baa7887a8f04a4a7dbfce;https://imageproxy.wolt.com/assets/689baa7987a8f04a4a7dbfd2
9100000157023,Beauty Kiss olívás krémszappan 500 ml,474.0,szappanok-307,https://imageproxy.wolt.com/assets/689baa8487a8f04a4a7dbfe4;https://imageproxy.wolt.com/assets/689baa8587a8f04a4a7dbfe9
9100000157061,Beauty Kiss Sensitive krémszappan 500 ml,474.0,szappanok-307,https://imageproxy.wolt.com/assets/689baa8687a8f04a4a7dbfea;https://imageproxy.wolt.com/assets/689baa8787a8f04a4a7dbfef
9100000433011,S-Budget fémszálas súroló 3 db,319.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/689baa8b87a8f04a4a7dbff6;https://imageproxy.wolt.com/assets/689baa8c87a8f04a4a7dbffb
9100000545431,SPAR 100% narancslé 1 l,819.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689baab19bbcfa1dc39be2d0;https://imageproxy.wolt.com/assets/689baab29bbcfa1dc39be2d5
9100000690322,SPAR Natur*pur Bio almás-banános gyümölcsszelet 25 g,370.0,bebietelek-317,https://imageproxy.wolt.com/assets/689baad89bbcfa1dc39be320;https://imageproxy.wolt.com/assets/689baad99bbcfa1dc39be325
9100000692524,SPAR free from sós pálcika 110 g,594.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689bb3ac87a8f04a4a7ddb0e;https://imageproxy.wolt.com/assets/689bb3ad87a8f04a4a7ddb12
9100000720760,SPAR free from spagetti gluténmentes száraztészta 500 g,1165.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689baaf887a8f04a4a7dc0c4;https://imageproxy.wolt.com/assets/689baaf987a8f04a4a7dc0c9
9100000720784,"SPAR free from Fusilli kukorica- és rizslisztből készült, gluténmentes száraztészta 500 g",1165.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689baafb9bbcfa1dc39be35f;https://imageproxy.wolt.com/assets/689baafc9bbcfa1dc39be363
9100000720807,SPAR free from penne gluténmentes száraztészta 500 g,1165.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689baafb9bbcfa1dc39be35e;https://imageproxy.wolt.com/assets/689baafc9bbcfa1dc39be362
9100000726595,SPAR paradicsomlé tengeri sóval 1 l,544.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689baafb9bbcfa1dc39be35b;https://imageproxy.wolt.com/assets/689baafb9bbcfa1dc39be360
9100000726625,SPAR multivitamin 100% vegyes gyümölcs- és zöldséglé 1 l,629.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689baafb9bbcfa1dc39be35c;https://imageproxy.wolt.com/assets/689baafc9bbcfa1dc39be361
9100000727103,Splendid Nature ablaktisztító 750 ml,765.0,fertotlenito-es-tisztitoszer-272,https://imageproxy.wolt.com/assets/689baafd87a8f04a4a7dc0ce;https://imageproxy.wolt.com/assets/689baafe87a8f04a4a7dc0d3
9100000738659,Scotty jutalomfalat kiegészítő eledel kutyák részére 28 db 280 g,789.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689bab059bbcfa1dc39be372;https://imageproxy.wolt.com/assets/689bab069bbcfa1dc39be377
9100000745275,SPAR PREMIUM különleges minőségű svájci étcsokoládé 100 g,1574.0,csokolade-175,https://imageproxy.wolt.com/assets/689bab0787a8f04a4a7dc0e0;https://imageproxy.wolt.com/assets/689bab0887a8f04a4a7dc0e5
9100000748276,"S-Budget tejcsokoládéba mártott karamellás, krémes szelet földimogyoró darabokkal 20 db 400 g",1744.0,csokolade-175,https://imageproxy.wolt.com/assets/689bab0d9bbcfa1dc39be37a;https://imageproxy.wolt.com/assets/689bab0e9bbcfa1dc39be380
9100000748313,S-Budget tejcsokoládéba mártott kókuszos szelet 15 db 400 g,1784.0,csokolade-175,https://imageproxy.wolt.com/assets/689bab0c9bbcfa1dc39be379;https://imageproxy.wolt.com/assets/689bab0e9bbcfa1dc39be37e
9100000754031,"S-Budget szűrt almaital 0,2 l",125.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689bab1087a8f04a4a7dc0f5;https://imageproxy.wolt.com/assets/689bab1187a8f04a4a7dc0fa
9100000757971,Splendid Lemon Power mosogatószer 500 ml,384.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/689bab2087a8f04a4a7dc114;https://imageproxy.wolt.com/assets/689bab2187a8f04a4a7dc118
9100000757995,Splendid mosogatószer balzsam levendula & kamilla illattal 500 ml,384.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/689bab1f87a8f04a4a7dc113;https://imageproxy.wolt.com/assets/689bab2187a8f04a4a7dc119
9100000758039,Splendid Fresh Power mosogatószer 500 ml,384.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/689bab229bbcfa1dc39be3a1;https://imageproxy.wolt.com/assets/689bab239bbcfa1dc39be3a6
9100000758053,Splendid Lemon Power mosogatószer 1 l,524.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/689bab229bbcfa1dc39be3a4;https://imageproxy.wolt.com/assets/689bab239bbcfa1dc39be3a9
9100000758077,Splendid mosogatószer balzsam levendula & kamilla illattal 1 l,524.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/689bab229bbcfa1dc39be3a2;https://imageproxy.wolt.com/assets/689bab239bbcfa1dc39be3a7
9100000758855,Lovely toalettpapír 4 rétegű 10 tekercs,1679.0,toalettpapir-270,https://imageproxy.wolt.com/assets/689bab2787a8f04a4a7dc125;https://imageproxy.wolt.com/assets/689bab2887a8f04a4a7dc12a
9100000759500,"S-Budget őszibarack ital 0,2 l",129.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689bab2a9bbcfa1dc39be3aa;https://imageproxy.wolt.com/assets/689bab2b9bbcfa1dc39be3b0
9100000760568,S-Budget eper- és vaníliaízű jégkrém belül kakaós bevonattal ellátott ostyatölcsérben 6 db 720 ml,1455.0,jegkremek-197,https://imageproxy.wolt.com/assets/689bab2d9bbcfa1dc39be3b7;https://imageproxy.wolt.com/assets/689bab2e9bbcfa1dc39be3bc
9100000760582,S-Budget Conte vaníliaízű jégkrém belül kakaós bevonattal ellátott ostyatölcsérben 6 db 720 ml,1455.0,jegkremek-197,https://imageproxy.wolt.com/assets/689bab2d9bbcfa1dc39be3b8;https://imageproxy.wolt.com/assets/689bab2e9bbcfa1dc39be3bd
9100000773025,SPAR free from gluténmentes gouda sajtos snack 80 g,1014.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689bab389bbcfa1dc39be3c9;https://imageproxy.wolt.com/assets/689bab389bbcfa1dc39be3ce
9100000779201,S-Budget lencse 800 g,704.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689bab389bbcfa1dc39be3cc;https://imageproxy.wolt.com/assets/689bab399bbcfa1dc39be3d1
9100000786285,SPAR PREMIUM étcsokoládé egész mogyoróval és mogyoró-krokanttal 180 g,1679.0,tablas-csokoladek-176,https://imageproxy.wolt.com/assets/689bab3d87a8f04a4a7dc14e;https://imageproxy.wolt.com/assets/689bab3e87a8f04a4a7dc154
9100000800110,SPAR multivitaminos vegyes gyümölcsnektár édesítőszerekkel 1 l,479.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689bab429bbcfa1dc39be3de;https://imageproxy.wolt.com/assets/689bab439bbcfa1dc39be3e3
9100000800158,SPAR őszibarack ital 1 l,419.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689bab429bbcfa1dc39be3e0;https://imageproxy.wolt.com/assets/689bab439bbcfa1dc39be3e5
9100000801759,SPAR free from gluténmentes lasagne tésztalap kukorica- és rizslisztből 250 g,1274.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689bab4887a8f04a4a7dc165;https://imageproxy.wolt.com/assets/689bab4987a8f04a4a7dc167
9100000801957,S-Budget gyöngyhagyma édesítőszerrel 320 g,440.0,savanyusag-222,https://imageproxy.wolt.com/assets/689bab4787a8f04a4a7dc161
9100000802404,S-Budget szárított paradicsom oregánós napraforgóolajban 280 g,1390.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689bab4887a8f04a4a7dc163;https://imageproxy.wolt.com/assets/689bab4987a8f04a4a7dc168
9100000802480,SPAR szeletelt Jalapeno paprika 340 g,589.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689bab4887a8f04a4a7dc164;https://imageproxy.wolt.com/assets/689bab4987a8f04a4a7dc169
9100000828244,Scotty roppanós jutalomfalatok csirkével és pulykával kutyák számára 7 db 77 g,464.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689bab6f9bbcfa1dc39be43f;https://imageproxy.wolt.com/assets/689bab719bbcfa1dc39be443
9100000828268,Scotty roppanós jutalomfalatok marhahússal kutyák számára 7 db 77 g,464.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689bab7387a8f04a4a7dc196;https://imageproxy.wolt.com/assets/689bab7587a8f04a4a7dc199
9100000831879,S-Budget Fusilli durum száraztészta sajtos szósszal 170 g,789.0,keszetelek-217,https://imageproxy.wolt.com/assets/689bab789bbcfa1dc39be44a;https://imageproxy.wolt.com/assets/689bab799bbcfa1dc39be44e
9100000832906,SPAR free from gluténmentes kukoricapehely 300 g,974.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689bab8087a8f04a4a7dc19d;https://imageproxy.wolt.com/assets/689bab8287a8f04a4a7dc1a3
9100000838021,SPAR 100% almalé 1 l,494.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689bab8f87a8f04a4a7dc1b3;https://imageproxy.wolt.com/assets/689bab9087a8f04a4a7dc1b8
9100000843810,S-Budget passzírozott paradicsom sóval 500 g,289.0,paradicsompure-pesto-egyeb-olasz-szoszok-214,https://imageproxy.wolt.com/assets/66793a1a34063d58fe45c9f1
9100000868356,Scotty Multipack teljes értékű állateledel felnőtt kutyák számára 12 x 100 g (1200 g),1889.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689bab9d9bbcfa1dc39be479;https://imageproxy.wolt.com/assets/689bab9f9bbcfa1dc39be47d
9100000898148,S-Budget gyorsfagyasztott ázsiai stílusú serpenyős zöldség 750 g,874.0,koret-195,https://imageproxy.wolt.com/assets/689babb087a8f04a4a7dc1ee;https://imageproxy.wolt.com/assets/689babb287a8f04a4a7dc1f3
9100000900094,S-Budget mogyorós krémmel töltött szelet tejcsokoládéval bevonva csokoládé dekorációval 400 g,1784.0,desszert-bonbon-177,https://imageproxy.wolt.com/assets/689babb69bbcfa1dc39be491;https://imageproxy.wolt.com/assets/689babb79bbcfa1dc39be496
9100000903019,S-Budget tejcsokoládéba mártott földimogyoró szemek színes cukorbevonattal 400 g,1669.0,desszert-bonbon-177,https://imageproxy.wolt.com/assets/689babb69bbcfa1dc39be493;https://imageproxy.wolt.com/assets/689babb89bbcfa1dc39be498
9100000907901,SPAR Natur*pur Bio extrudált gluténmentes kukorica-snack 12 hónapos kortól 30 g,434.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689babba87a8f04a4a7dc203;https://imageproxy.wolt.com/assets/689babbb87a8f04a4a7dc207
9100000907925,SPAR Natur*pur Bio extrudált gluténmentes kukorica-snack 12 hónapos kortól 30 g,539.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689babba87a8f04a4a7dc200;https://imageproxy.wolt.com/assets/689babbb87a8f04a4a7dc205
9100000907949,SPAR Natur*pur Bio extrudált gluténmentes kukorica-snack alma- és eperporral 12 hónapos kortól 30 g,539.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689babba87a8f04a4a7dc201;https://imageproxy.wolt.com/assets/689babbb87a8f04a4a7dc206
9100000908410,S-Budget gyorsfagyasztott elősütött hasábburgonya 1000 g,779.0,koret-195,https://imageproxy.wolt.com/assets/689babbd87a8f04a4a7dc20a;https://imageproxy.wolt.com/assets/689babbd87a8f04a4a7dc20e
9100000908434,S-Budget gyorsfagyasztott elősütött hasábburgonya 2500 g,1769.0,koret-195,https://imageproxy.wolt.com/assets/689babbd87a8f04a4a7dc20b;https://imageproxy.wolt.com/assets/689babbd87a8f04a4a7dc20f
9100000911878,S-Budget édes chili szósz 300 ml,744.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/689babc99bbcfa1dc39be4b3;https://imageproxy.wolt.com/assets/689babc99bbcfa1dc39be4b5
9100000911892,S-Budget fokhagymás szósz 300 ml,744.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/689babc99bbcfa1dc39be4b2;https://imageproxy.wolt.com/assets/689babc99bbcfa1dc39be4b6
9100000911915,S-Budget koktél szósz 300 ml,744.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/689babcb87a8f04a4a7dc220;https://imageproxy.wolt.com/assets/689babcc87a8f04a4a7dc224
9100000911939,S-Budget tartár mártás 300 ml,744.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/689babcb87a8f04a4a7dc21d;https://imageproxy.wolt.com/assets/689babcb87a8f04a4a7dc223
9100000947174,Pretty Baby Classic nedves törlőkendő aloe vera & kamilla kivonattal 80 db,650.0,babaapolas-318,https://imageproxy.wolt.com/assets/689babd987a8f04a4a7dc23d;https://imageproxy.wolt.com/assets/689babdb87a8f04a4a7dc241
9100000947198,Pretty Baby illatmentes nedves törlőkendő érzékeny bőrre pantenollal 80 db,650.0,babaapolas-318,https://imageproxy.wolt.com/assets/689babd987a8f04a4a7dc23b;https://imageproxy.wolt.com/assets/689babda87a8f04a4a7dc23f
9100000947440,SPAR Natur*pur Bio 100% almalé 1 l,944.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689babdc9bbcfa1dc39be4cb;https://imageproxy.wolt.com/assets/689babdd9bbcfa1dc39be4d0
9100000948478,Lovely Kamilla nedves toalettpapír 60 db,494.0,toalettpapir-270,https://imageproxy.wolt.com/assets/689babdf9bbcfa1dc39be4d7;https://imageproxy.wolt.com/assets/689babe09bbcfa1dc39be4da
9100000948492,Lovely nedves toalettpapír érzékeny bőrre 60 db,494.0,toalettpapir-270,https://imageproxy.wolt.com/assets/689babdf9bbcfa1dc39be4d9;https://imageproxy.wolt.com/assets/689babe09bbcfa1dc39be4dd
9100000969084,Pretty Baby 5 Junior 12-17 kg bugyipelenka 34 db,2624.0,pelenka-319,https://imageproxy.wolt.com/assets/689babf49bbcfa1dc39be4f3;https://imageproxy.wolt.com/assets/689babf587a8f04a4a7dc274
9100000969107,Pretty Baby 6 XL 15+ kg bugyipelenka 31 db,2624.0,pelenka-319,https://imageproxy.wolt.com/assets/689babf49bbcfa1dc39be4f4;https://imageproxy.wolt.com/assets/689babf587a8f04a4a7dc276
9100000969381,S-Budget gyorsfagyasztott elősütött hullámos burgonya 1000 g,779.0,koret-195,https://imageproxy.wolt.com/assets/689babf49bbcfa1dc39be4f5;https://imageproxy.wolt.com/assets/689babf587a8f04a4a7dc275
9100000976549,S-Budget kapribogyó 150 g,599.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689bac0487a8f04a4a7dc2a0;https://imageproxy.wolt.com/assets/689bac0587a8f04a4a7dc2a5
9100000976631,"S-Budget joghurtos salátaöntet, sovány joghurttal 500 ml",909.0,salataontet-dresszing-227,https://imageproxy.wolt.com/assets/689bac0487a8f04a4a7dc29e;https://imageproxy.wolt.com/assets/689bac0587a8f04a4a7dc2a3
9100000976655,"S-Budget francia stílusú salátaöntet, paradicsomszósszal 500 ml",909.0,salataontet-dresszing-227,https://imageproxy.wolt.com/assets/689bac0487a8f04a4a7dc29f;https://imageproxy.wolt.com/assets/689bac0587a8f04a4a7dc2a4
9100000980782,Pretty Baby 5 Junior 11-16 kg prémium nadrágpelenka 44 db,2729.0,pelenka-319,https://imageproxy.wolt.com/assets/689bac0e87a8f04a4a7dc2b3;https://imageproxy.wolt.com/assets/689bac0f87a8f04a4a7dc2b8
9100000980836,Pretty Baby 4 Maxi 8-14 kg prémium nadrágpelenka 50 db,2939.0,pelenka-319,https://imageproxy.wolt.com/assets/689bac0e87a8f04a4a7dc2b2;https://imageproxy.wolt.com/assets/689bac0f87a8f04a4a7dc2b7
