store_name,store_product_id,product_name,brand_name,available,expected_restock,barcode,unit_price,unit_type,unit_step,is_discounted,original_unit_price,secondary_unit_price,secondary_unit_type,secondary_unit_step,image_urls,description,categories
Spar,66c5880276953f4db08131af,SPAR Crema instant kávé 150 g,,True,,9100000757797,1799.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/6675df5d88898805c80895a7;https://imageproxy.wolt.com/assets/6675df5e88898805c80895a9,,instant-kave-285
Spar,66c5880276953f4db08131bb,SPAR Gold koffeinmentes liofilizált instant kávé 100 g,,True,,9100000758275,1399.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/66759e001b708918eb6e025d;https://imageproxy.wolt.com/assets/66759e01e98c4a1a5c63f6d5,,instant-kave-285
Spar,66c5880276953f4db08131d6,Dallmayr Gold instant kávé 100 g,,True,,4008167070504,3499.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/66766403e98c4a1a5c646fdd,,instant-kave-285
Spar,66c5880276953f4db0813279,Jacobs Gold instant kávé 200 g,,True,,8711000516195,4199.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/667652fcb669ac6c8eaeb983;https://imageproxy.wolt.com/assets/667652fdb669ac6c8eaeb985,,instant-kave-285
Spar,66c5880276953f4db08132f8,Jacobs Krönung instant kávé 200 g,,True,,8711000516164,4199.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/667652fc88898805c808cf84;https://imageproxy.wolt.com/assets/667652fd88898805c808cf86,,instant-kave-285
Spar,66c5880276953f4db0813314,Bravos 3in1 instant kávéspecialitás 10 x 17 g (170 g),,True,,5997349305215,799.0,g,170.0,False,,,,,https://imageproxy.wolt.com/assets/66766e1be98c4a1a5c64757c,,instant-kave-285
Spar,66c5880276953f4db0813317,Bravos 3in1 instant kávéspecialitás 50 x 17 g (850 g),,True,,5997349305253,3799.0,g,850.0,False,,,,,https://imageproxy.wolt.com/assets/66768818e98c4a1a5c6485f9,,instant-kave-285
Spar,66c5880276953f4db0813556,Nestlé Ricoré 3in1 instant kávékeverék cukorral és kávékrémesítővel 10 x 15 g (150 g),,True,,7613037488432,899.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/66768542b669ac6c8eaedaa0;https://imageproxy.wolt.com/assets/6676854288898805c808f09b,,instant-kave-285
Spar,66c5880276953f4db081361f,SPAR Classic instant kávé 100 g,,True,,8710671201065,1399.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/667654deb669ac6c8eaeba99;https://imageproxy.wolt.com/assets/667654df88898805c808d09b,,instant-kave-285
Spar,66c5880276953f4db081370b,Cikorina Gold instant cikória 200 g,,True,,5997951103100,1649.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/667669b1b669ac6c8eaec746;https://imageproxy.wolt.com/assets/667669b2b669ac6c8eaec748,,instant-kave-285
Spar,66c5880276953f4db081405c,Eduscho Family instant kávé 100 g,,True,,4046234767278,1999.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/672ce6b060c0145c6696ea78,,instant-kave-285
Spar,66c5880276953f4db0814094,NESCAFÉ Dolce Gusto Nesquik kakaó alapú italpor tejporral 16 kapszula x 16 g (256 g),,True,,7613033160141,2199.0,g,256.0,False,,,,,https://imageproxy.wolt.com/assets/683d5c7899d5916e98a4afd6;https://imageproxy.wolt.com/assets/683d5c7999d5916e98a4afd8,,instant-kave-285
Spar,66c5880276953f4db08141f3,SPAR Gold fagyasztva szárított instant kávé 100 g,,True,,8710671201041,1499.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/667654e91b708918eb6e728b;https://imageproxy.wolt.com/assets/667654ea1b708918eb6e728d,,instant-kave-285
Spar,66c5880276953f4db08144b2,Jacobs Krönung fagyasztva szárított instant kávé 300 g,,True,,8711000573006,3999.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/67a36349426b3705e96eec85,,instant-kave-285
Spar,66c5880276953f4db0814363,Eduscho Classic instant kávé 100 g,,True,,4061445301905,1949.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/67f504515ebdee482c19d38c,,instant-kave-285
Spar,66c5880276953f4db08143d0,Little's vanília ízesítésű instant kávé 50 g,,True,,5034718081070,2399.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/67f6479d6c2ad1f8335349c0,,instant-kave-285
Spar,66c5880276953f4db08143d4,Little's karamella ízesítésű instant kávé 50 g,,True,,5034718081018,2399.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/67f6479d6c2ad1f8335349c2,,instant-kave-285
Spar,67ad25f31af9fcb37887b35f,Mokate Cappuccino málna ízű instant kávéitalpor fűszerekkel 110 g,,True,,5900649088863,749.0,g,110.0,False,,,,,https://imageproxy.wolt.com/assets/673db5c212c75966801fe760;https://imageproxy.wolt.com/assets/673db5c312c75966801fe763,,instant-kave-285
Spar,67ad25f31af9fcb37887b37d,Mokate Cappuccino karamellizált körte ízű instant kávéitalpor 110 g,,True,,5900649088849,749.0,g,110.0,False,,,,,https://imageproxy.wolt.com/assets/673db5c212c75966801fe762;https://imageproxy.wolt.com/assets/673db5c312c75966801fe764,,instant-kave-285
Spar,67ad25f31af9fcb37887b366,Mokate Carmen instant kávé és tea krémpor 200 g,,True,,5902891280644,769.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/66eadf798cb6281bba5750c0;https://imageproxy.wolt.com/assets/66eadf7c8cb6281bba5750c5,,instant-kave-285
Spar,67ad25f31af9fcb37887b364,Maci Light gyerekkávé 125 g,,True,,5997642500027,1149.0,g,125.0,False,,,,,https://imageproxy.wolt.com/assets/66a11aff52c7f147a916da9f,,instant-kave-285
Spar,67ad25f31af9fcb37887b35b,"Douwe Egberts Omnia 3in1 Classic kávéitalpor kávéfehérítővel cukorral 20 x 11,1 g (222 g)",,True,,8711000686690,1599.0,g,222.0,False,,,,,https://imageproxy.wolt.com/assets/67d7f5182b8a9636c0267f9f,,instant-kave-285
Spar,66c5880276953f4db0814485,HOCHWALD kávétejszín 10% 10x10 g,,True,,4001431140071,157.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/6793836d31a7d31a72e6c984,,instant-kave-285
Spar,66c5880276953f4db0812e5b,SPAR kávéfehérítő krémpor 200 g,,True,,5999033868617,479.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/6675df30b669ac6c8eae7f52;https://imageproxy.wolt.com/assets/6675df3188898805c8089571,,instant-kave-285
Spar,66c5880276953f4db0812d24,Completa kávékrémpor 350 g,,True,,5998025300395,1349.0,g,350.0,False,,,,,https://imageproxy.wolt.com/assets/67617855aa512f184b31e4f7,,instant-kave-285
Spar,66c5880276953f4db0812bfd,Completa kávékrémpor 200 g,,True,,5998025345006,879.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/67617858aa512f184b31e4ff,,instant-kave-285
Spar,67bf8f6b31caa9252d551d56,Tutti Classic instant jegeskávé italpor 10 x 18 g (180 g),,True,,5997176728362,649.0,g,180.0,False,,,,,https://imageproxy.wolt.com/assets/66768815e98c4a1a5c6485f4;https://imageproxy.wolt.com/assets/66768816e98c4a1a5c6485f6,,instant-kave-285
Spar,67bf8f6b31caa9252d551d7e,"Jacobs Milka Cappucino mogyoróízű azonnal oldódó kávéitalpor 8 x 16,5 g (132 g)",,True,,8711000493892,1349.0,g,132.0,False,,,,,https://imageproxy.wolt.com/assets/66765ef788898805c808d9fa;https://imageproxy.wolt.com/assets/66765ef8b669ac6c8eaec3f6,,instant-kave-285
Spar,67bf8f6b31caa9252d551d48,"NESCAFÉ Cappuccino azonnal oldódó kávéspecialitás 8 x 13,5 g (108 g)",,True,,8445291531567,1099.0,g,108.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/f0610cd6-f359-11ef-9dc1-5a34b661ce1a_wst_547794004.jpg,,instant-kave-285
Spar,67bf8f6b31caa9252d551d51,NESCAFÉ Irish Cappuccino likőr ízű azonnal oldódó kávéspecialitás 8 x 14 g,,True,,8445291532212,1099.0,g,112.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0c0b6aee-f35a-11ef-9599-eab6984579d4_wst_547799009.jpg,,instant-kave-285
Spar,67bf8f6b31caa9252d551d53,Inka Classic instant gabonakávé keverék 180 g,,True,,5901154040988,1099.0,g,180.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2833196a-f35a-11ef-ac8b-a691168120e3_wst_328635007.jpg,,instant-kave-285
Spar,67f43d0e214a30f586bfca89,NESCAFÉ mogyorós ízű azonnal oldódó kávé 95 g,,True,,8445291342989,1799.0,g,95.0,False,,,,,https://imageproxy.wolt.com/assets/682f4c829aa9aff74fd04912,,instant-kave-285
Spar,67f43d0e214a30f586bfcab3,NESCAFÉ karamell ízű azonnal oldódó kávé 95 g,,True,,8445291343023,1799.0,g,95.0,False,,,,,https://imageproxy.wolt.com/assets/682f4c819aa9aff74fd04911,,instant-kave-285
Spar,688bdc88f6c7a553faf61c8b,Maci Cool Ice Coffee azonnal oldódó cukrozott pótkávé kivonat 12 x 16 g (192 g),,True,,5997642500454,1199.0,g,192.0,False,,,,,https://imageproxy.wolt.com/assets/684964202661a3596c320756,,instant-kave-285
Spar,688bdc88f6c7a553faf61ca2,NESCAFÉ Vanilla Cappuccino vanília ízű azonnal oldódó kávéspecialitás 8 x 14 g (112 g),,True,,8445291532045,1099.0,g,112.0,False,,,,,https://imageproxy.wolt.com/assets/67ab68796f6133276925a9f2;https://imageproxy.wolt.com/assets/67ab687c6f6133276925a9f4,,instant-kave-285
Spar,688bdc88f6c7a553faf61d63,"Mokate Ice Frappe instant kávéitalpor kókusz ízesítéssel 12 x 12,5 g (150 g)",,True,,5900649086494,799.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/667685fdd8b6b903a5600410;https://imageproxy.wolt.com/assets/667685fdd8b6b903a5600411,,instant-kave-285
Spar,688bdc88f6c7a553faf61d49,"Mokate Ice Frappe sós karamell ízű instant kávéitalpor 12 x 12,5 g (150 g)",,True,,5900649091795,799.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/68401b9b20337889000aec12;https://imageproxy.wolt.com/assets/68401b9c20337889000aec15,,instant-kave-285
Spar,688bdc88f6c7a553faf61cfc,"Mokate Ice Frappe Classic instant kávéitalpor 12 x 12,5 g (150 g)",,True,,5900649054677,799.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/667685fe1b708918eb6e8fcb;https://imageproxy.wolt.com/assets/667685ffe98c4a1a5c648416,,instant-kave-285
Spar,688bdc88f6c7a553faf61d68,Tutti Iced Coffee instant jegeskávé italpor 10 x 12 g (120 g),,True,,5997176766715,769.0,g,120.0,False,,,,,https://imageproxy.wolt.com/assets/68551773f107bf30bff83a13;https://imageproxy.wolt.com/assets/68551776f107bf30bff83a19,,instant-kave-285
Spar,688bdc88f6c7a553faf61db0,Dr. Oetker Frappé klasszikus instant italpor sovány tejporral és kávékivonattal 15 g,,True,,5997381376372,249.0,g,15.0,False,,,,,https://imageproxy.wolt.com/assets/6811daf41456184a0a9d4160,,instant-kave-285
Spar,688bdc88f6c7a553faf61e02,Mantaro Café Ice Frappe instant jeges kávé italpor 25 g,,True,,5997349307141,249.0,g,25.0,False,,,,,https://imageproxy.wolt.com/assets/6675f39bd8b6b903a55fb47d,,instant-kave-285
Spar,688bdc88f6c7a553faf61d97,Mantaro Ice Frappe pörkölt pisztácia ízű instant jeges kávé italpor 25 g,,True,,5997349307325,249.0,g,25.0,False,,,,,https://imageproxy.wolt.com/assets/683d94b66d01a12fb3c016bf,,instant-kave-285
Spar,688bdc88f6c7a553faf61d59,"Mokate Chocolate Frappe kókusz ízesítésű, azonnal oldódó csokoládé italpor 104 g",,True,,5900649086869,649.0,g,104.0,False,,,,,https://imageproxy.wolt.com/assets/68401b9b20337889000aec14;https://imageproxy.wolt.com/assets/68401b9d20337889000aec16,,instant-kave-285
Spar,688bdc88f6c7a553faf61cfe,Mokate Chocolate Frappe sós karamell ízesítésű azonnal oldódó csokoládé italpor 104 g,,True,,5900649086883,649.0,g,104.0,False,,,,,https://imageproxy.wolt.com/assets/68401b9720337889000aec0a;https://imageproxy.wolt.com/assets/68401b9820337889000aec0e,,instant-kave-285
Spar,66c5880276953f4db081273e,Pickwick eperízű fekete tea 20 filter 30 g,,True,,8711000278703,789.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/667657441b708918eb6e74d6;https://imageproxy.wolt.com/assets/66765745e98c4a1a5c646929,,fekete-tea-286
Spar,66c5880276953f4db0812744,Pickwick citromízű fekete tea citromhéjjal 20 filter 30 g,,True,,8711000278666,789.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/66765744e98c4a1a5c646927;https://imageproxy.wolt.com/assets/667657451b708918eb6e74d9,,fekete-tea-286
Spar,66c5880276953f4db081275e,Pickwick őszibarackízű fekete tea 20 filter 30 g,,True,,5997100024614,789.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/6676664f1b708918eb6e7c5e,,fekete-tea-286
Spar,66c5880276953f4db0812808,Pickwick erdeigyümölcsízű fekete tea 20 filter 30 g,,True,,8711000278468,789.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/667657441b708918eb6e74d7;https://imageproxy.wolt.com/assets/66765745e98c4a1a5c64692a,,fekete-tea-286
Spar,66c5880276953f4db081332d,Pickwick Variációk 4 féle gyümölcsízű fekete tea 20 filter 30 g,,True,,8711000278321,789.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/66768614d88b3e741b73dda3,,fekete-tea-286
Spar,66c5880276953f4db0813a30,Pickwick Variaton Box variációk gyümölcsízű fekete teák gyümölcsdarabokkal 20 filter 30 g,,True,,5997100023303,789.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/66766646d8b6b903a55ff780;https://imageproxy.wolt.com/assets/6676664dd88b3e741b73d0fe,,fekete-tea-286
Spar,66c5880276953f4db0813a34,Pickwick Variaton Box variációk 4-féle gyümölcsízű fekete tea 20 filter 30 g,,True,,8711000493717,789.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/667657461b708918eb6e74dc;https://imageproxy.wolt.com/assets/6676574d1b708918eb6e74dd,,fekete-tea-286
Spar,66c5880276953f4db0812a2f,Teekanne World of Fruits fekete ribizli- és citromízesítésű gyümölcstea keverék 20 filter 50 g,,True,,5901086001019,899.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/6675e691e98c4a1a5c64229e;https://imageproxy.wolt.com/assets/6675e6931b708918eb6e2e40,,fekete-tea-286
Spar,66c5880276953f4db081309e,Teekanne Earl Grey bergamott ízesítésű fekete teakeverék 20 filter 33 g,,True,,5901086200153,799.0,g,33.0,False,,,,,https://imageproxy.wolt.com/assets/677b65d7489e6f2df71e2c51;https://imageproxy.wolt.com/assets/677b65d8489e6f2df71e2c57,,fekete-tea-286
Spar,66c5880276953f4db08127cf,Lipton Yellow Label ízesített fekete tea 25 filter 50 g,,True,,8717163825976,899.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/67501d14dafbbc3edda7b99b,,fekete-tea-286
Spar,66c5880276953f4db081280c,Lipton Yellow Label ízesített fekete tea 50 filter 100 g,,True,,8711200461646,1649.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/67501d14dafbbc3edda7b99c,,fekete-tea-286
Spar,66c5880276953f4db081293a,Sir Morton Earl Grey fekete tea keverék bergamott ízesítéssel 20 filter 30 g,,True,,5997100029053,399.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/67a39b90e7dc307a23057f1f;https://imageproxy.wolt.com/assets/67a39b92e7dc307a23057f28,,fekete-tea-286
Spar,66c5880276953f4db0812921,Sir Morton Garzon fekete tea keverék 20 filter 30 g,,True,,5997100029091,399.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/67a39b90e7dc307a23057f20;https://imageproxy.wolt.com/assets/67a39b92e7dc307a23057f27,,fekete-tea-286
Spar,66c5880276953f4db08129a0,Lipton Earl Grey ízesített fekete tea 50 teafilter 75 g,,True,,8720608011803,1649.0,g,75.0,False,,,,,https://imageproxy.wolt.com/assets/67517c1b71fc340e3bf3941f,,fekete-tea-286
Spar,66c5880276953f4db0812a68,"Lipton Earl Grey ízesített fekete tea 25 teafilter 37,5 g",,True,,8720608016242,899.0,g,37.5,False,,,db,1.0,https://imageproxy.wolt.com/assets/67517c1b71fc340e3bf39420,,fekete-tea-286
Spar,66c5880276953f4db0812b5c,Just a Minute fekete tea 100 filter 140 g,,True,,5900396000910,449.0,g,140.0,False,,,,,https://imageproxy.wolt.com/assets/66767086e98c4a1a5c647781;https://imageproxy.wolt.com/assets/66767087e98c4a1a5c647782,,fekete-tea-286
Spar,66c5880276953f4db0812c1f,S-Budget Earl Grey ízesített filteres fekete tea 20 filter 30 g,,True,,5999033882729,279.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/6675e2a8d8b6b903a55fa9ef;https://imageproxy.wolt.com/assets/6675e2a9d88b3e741b7382e6,,fekete-tea-286
Spar,66c5880276953f4db0812cdd,Dilmah Earl Grey aromás filteres fekete tea 20 filter 30 g,,True,,9312631142105,999.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/66767ca9e98c4a1a5c647c2f,,fekete-tea-286
Spar,66c5880276953f4db0812d04,Dilmah filteres fekete tea málna aromával 20 filter 30 g,,True,,9312631142211,999.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/667686e3e98c4a1a5c6484b6;https://imageproxy.wolt.com/assets/667686e4e98c4a1a5c6484b7,,fekete-tea-286
Spar,66c5880276953f4db0812d48,Loyd aromatizált filteres gyümölcstea fekete áfonya és szeder ízesítéssel 20 filter 40 g,,True,,5900396016171,739.0,g,40.0,False,,,,,https://imageproxy.wolt.com/assets/6675e2e8d88b3e741b738357;https://imageproxy.wolt.com/assets/6675e2e9d88b3e741b738359,,fekete-tea-286
Spar,66c5880276953f4db0812d5b,Lipton Earl Grey Lemon ízesített fekete tea 25 teafilter 50 g,,True,,8720608016259,899.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/675216c5dafbbc3edda7cbbc,,fekete-tea-286
Spar,66c5880276953f4db0812dc8,SPAR feketeribizli-cseresznye ízű filteres gyümölcstea-keverék 10-féle vitaminnal 20 fiter 60 g,,True,,9100100122754,589.0,g,60.0,False,,,,,https://imageproxy.wolt.com/assets/6675df0888898805c808953a;https://imageproxy.wolt.com/assets/6675df0988898805c808953d,,fekete-tea-286
Spar,66c5880276953f4db0813982,"Lipton Gold Tea ízesített fekete tea 25 filter 37,5 g",,True,,8720608011889,899.0,g,37.5,False,,,db,1.0,https://imageproxy.wolt.com/assets/6752dbb2fad2633eafd5bbdb,,fekete-tea-286
Spar,66c5880276953f4db08139e5,Dilmah Mango & Strawberry filteres fekete tea mangó és eper aromával 20 filter 30 g,,True,,9312631142167,999.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/66767caad8b6b903a5600081,,fekete-tea-286
Spar,66c5880276953f4db0813c2c,Loyd Earl Grey filteres fekete tea 80 filter 120 g,,True,,5900396001221,1049.0,g,120.0,False,,,,,https://imageproxy.wolt.com/assets/667683fd1b708918eb6e8e82;https://imageproxy.wolt.com/assets/667683fe1b708918eb6e8e85,,fekete-tea-286
Spar,66c5880276953f4db0813d86,Twinings Earl Grey aromás fekete tea 25 filter 50 g,,True,,70177077563,1799.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/66793c08ad16d3049c1bb3b1,,fekete-tea-286
Spar,66c5880276953f4db0813d8a,Twinings Earl Grey bergamott ízű fekete tea 100 g,,True,,70177010652,1799.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/67c9e51d40a3b8276302c2aa,,fekete-tea-286
Spar,66c5880276953f4db0813d9d,Twinings Lady Grey citrusízű fekete tea 25 filter 50 g,,True,,70177078775,1799.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/67c9e53a40a3b8276302c2ad,,fekete-tea-286
Spar,67ad25f31af9fcb37887b3a8,English Tea Shop Earl Grey bio fekete tea 20 filter 45 g,,True,,680275029144,1499.0,g,45.0,False,,,,,https://imageproxy.wolt.com/assets/66bb5b4b2e5c157b305afdfc,,fekete-tea-286
Spar,67ad25f31af9fcb37887b399,Basilur Premium Assam fekete tea 25 filter 50 g,,True,,4792252937093,1099.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/6675f341b669ac6c8eae8831,,fekete-tea-286
Spar,67ad25f31af9fcb37887b39c,Basilur The island of tea Gold fekete tea 25 filter 50 g,,True,,4792252917224,1159.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/6675e79d1b708918eb6e2f61,,fekete-tea-286
Spar,67ad25f31af9fcb37887b394,Basilur The island of tea Special fekete tea 25 filter 50 g,,True,,4792252917217,1159.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/6675e79c1b708918eb6e2f60,,fekete-tea-286
Spar,67ad25f31af9fcb37887b3ae,Lipton Earl Grey ízesített fekete tea 92 filter 138 g,,True,,8720608014415,2499.0,g,138.0,False,,,,,https://imageproxy.wolt.com/assets/6752dbb2fad2633eafd5bbdc,,fekete-tea-286
Spar,67ad25f31af9fcb37887b3bd,Lipton Yellow Label ízesített fekete tea 100 filter 200 g,,True,,5900300550258,2499.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/67501d13dafbbc3edda7b999,,fekete-tea-286
Spar,67ad25f31af9fcb37887b3d2,Tea Time Teahouse Fekete Ribizlis Éden tea 100 g,,True,,5997951103155,999.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/667669b188898805c808dd43;https://imageproxy.wolt.com/assets/667669b2b669ac6c8eaec749,,fekete-tea-286
Spar,66c5880276953f4db081289e,Pickwick citromízű zöld tea 20 filter 40 g,,True,,5997100022511,789.0,g,40.0,False,,,,,https://imageproxy.wolt.com/assets/66768616b669ac6c8eaedb37;https://imageproxy.wolt.com/assets/66768617b669ac6c8eaedb39,,zoldtea-287
Spar,66c5880276953f4db0812cc7,Pickwick eperízű zöld tea indiai citromfűvel 20 filter 30 g,,True,,5997100003909,789.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/6675e248d88b3e741b73822e;https://imageproxy.wolt.com/assets/6675e249d88b3e741b738230,,zoldtea-287
Spar,66c5880276953f4db0813271,Pickwick zöld tea 20 filter 30 g,,True,,8711000294215,789.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/6675e62de98c4a1a5c642202;https://imageproxy.wolt.com/assets/6675e62e1b708918eb6e2da5,,zoldtea-287
Spar,66c5880276953f4db08132ec,"Pickwick zöld tea variációk 20 filter 37,5 g",,True,,8711000369210,789.0,g,37.5,False,,,db,1.0,https://imageproxy.wolt.com/assets/6675e261d8b6b903a55fa96d;https://imageproxy.wolt.com/assets/6675e261d88b3e741b738264,,zoldtea-287
Spar,66c5880276953f4db0813ded,Pickwick mandarinízű zöld tea narancshéjjal 20 filter 30 g,,True,,8711000895917,789.0,g,30.0,False,,,,,https://imageproxy.wolt.com/products/08711000895917-57e62600-2647-4a32-8805-1248fd62b8d6.jpg,,zoldtea-287
Spar,66c5880276953f4db0812a6f,Teekanne Zen Chai citrom és mangó ízesítésű zöld tea 20 filter 35 g,,True,,5901086001002,899.0,g,35.0,False,,,,,https://imageproxy.wolt.com/assets/677e4f17fcc470520bf152a9;https://imageproxy.wolt.com/assets/677e4f19fcc470520bf152ab,,zoldtea-287
Spar,66c5880276953f4db08130b6,Teekanne gyömbér és citrom ízesítésű zöld tea 20 filter 35 g,,True,,5901086002658,899.0,g,35.0,False,,,,,https://imageproxy.wolt.com/assets/6675e68b1b708918eb6e2e33;https://imageproxy.wolt.com/assets/6675e68ce98c4a1a5c642295,,zoldtea-287
Spar,66c5880276953f4db0812a53,Naturland natúr zöld tea 20 filter 30 g,,True,,5998794304945,729.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/686d89c86155cf1e5116b0ca;https://imageproxy.wolt.com/assets/686d89c96155cf1e5116b0d0,,zoldtea-287
Spar,66c5880276953f4db0812d71,Dilmah Pure Green filteres zöld tea 20 filter 30 g,,True,,9312631142433,999.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/66767ca9e98c4a1a5c647c30,,zoldtea-287
Spar,66c5880276953f4db0812dca,Loyd citromhéjjal és citromfűvel ízesített filteres zöld tea 20 filter 30 g,,True,,5900396016188,739.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/667683fa88898805c808eef7;https://imageproxy.wolt.com/assets/667683fb88898805c808eef9,,zoldtea-287
Spar,66c5880276953f4db08131ce,SPAR zöld tea 20 filter 40 g,,True,,9100100122655,589.0,g,40.0,False,,,,,https://imageproxy.wolt.com/assets/6675e0321b708918eb6e28f9;https://imageproxy.wolt.com/assets/6675e033e98c4a1a5c641d57,,zoldtea-287
Spar,66c5880276953f4db0813dd3,Twinings citromízű zöld tea 25 filter 40 g,,True,,70177173159,1699.0,g,40.0,False,,,,,https://imageproxy.wolt.com/assets/67bc6fc9c37c12770f80f2bc,,zoldtea-287
Spar,67ad25f31af9fcb37887b383,Mokate Classic Matcha Latte tej és zöldtea alapú instant italpor 6 x 14 g (84 g),,True,,5900649083097,999.0,g,84.0,False,,,,,https://imageproxy.wolt.com/assets/671b99004f832e7eceeb4998;https://imageproxy.wolt.com/assets/671b99014f832e7eceeb499a,,zoldtea-287
Spar,67ad25f31af9fcb37887b36c,"Mokate Mango Matcha Latte tej és zöldtea alapú instant italpor, mangó ízesítéssel 6 x 14 g (84 g)",,True,,5900649083127,999.0,g,84.0,False,,,,,https://imageproxy.wolt.com/assets/671a1d224f832e7eceeb2799;https://imageproxy.wolt.com/assets/671a1d334f832e7eceeb279a,,zoldtea-287
Spar,67ad25f31af9fcb37887b3b7,SPAR Natur*pur Bio Sencha zöld tea 120 g,,True,,9100000123301,1549.0,g,120.0,False,,,,,https://imageproxy.wolt.com/assets/6675e980d8b6b903a55fade4;https://imageproxy.wolt.com/assets/6675e981d88b3e741b7386d9,,zoldtea-287
Spar,67ad25f31af9fcb37887b3bb,Dilmah Jasmine filteres zöld tea 20 filter 30 g,,True,,9312631142440,999.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/66767ca91b708918eb6e87ea,,zoldtea-287
Spar,67ad25f31af9fcb37887b3af,Lipton Classic zöld tea 20 filter 26 g,,True,,5063270105399,899.0,g,26.0,False,,,,,https://imageproxy.wolt.com/assets/67769047e06dbe44cc2f424d,,zoldtea-287
Spar,67ad25f31af9fcb37887b38d,Loyd málnával ízesített filteres zöld tea 20 filter 30 g,,True,,5900396025692,739.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/66764f40d8b6b903a55feed7;https://imageproxy.wolt.com/assets/66764f41d88b3e741b73c840,,zoldtea-287
Spar,67ad25f31af9fcb37887b3a4,Tetley zöld tea matcha-val 20 filter 42 g,,True,,5014328019960,1079.0,g,42.0,False,,,,,https://imageproxy.wolt.com/assets/66fa791bba171f26046655dc,,zoldtea-287
Spar,67ad25f31af9fcb37887b395,Vifon Vietnamese Lady matcha zöld tea por 50 g,,True,,5901882314139,1399.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/66fa791bba171f26046655db,,zoldtea-287
Spar,67bf8f6b31caa9252d551d4a,Lipton citrus ízesítésű zöld tea 20 filter 26 g,,True,,5063270105290,899.0,g,26.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/e4c2235a-f35a-11ef-bcd2-360dcac7de9c_wst_546014004.jpg,,zoldtea-287
